0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9632640673727573,0.015248139558952928,0.1355550474135432,0.024045994482304805,-0.21276967113010375,-0.173929741934407,-0.6120020110078057,0.299182913253773,0.16346878971257056,0.13412307210088906,0.16050693857699616,0.27248994330235105,0.01858604343955316,-0.4007461552405966,-0.18717114760393427,0.3877426419796675,-0.3525253735330275,0.2714504794189826,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.120287383398641,0.40078108486850017,-0.07495148901818662,-0.6469685000202232,-0.12935356711842919,-0.0768408164492411,0.49327160752009847,-0.24490826152814651,-0.44526325289886265,-0.23415607850188486,-0.018557123269672172,-0.1339372807871889,-0.2472363803604409,0.5635332156094495,-0.2713730059563928,0.3954140078716052,0.7565342668956432,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5726841511326852,-0.17303722071422692,0.13274394317374635,0.2820738231625614,-0.42571240498153534,-0.05540583642673521,0.35127607328246635,0.22263624580398625,0.2770083806051786,0.23205602315025894,-0.1366968149267251,-0.08885995160268037,0.568846009876629,0.16060573261463687,0.06530309668300043,0.6867327945811559,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7417153319057124,-0.22792203635211855,-0.02469597536385494,-0.03009540445797326,-0.12224248578239988,-0.39328081723747055,0.006373102888454225,-0.31006585042878543,-0.20318720872407686,0.08101204543714086,0.19379415004304598,0.49918988828026256,0.03555082328874805,0.6142998322788945,-0.29508436788461534,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8706048065708942,0.08576710931668874,0.32067060857169416,0.14809633924338836,0.24339535732587833,-0.24584345072371563,0.08373274744762672,-0.27504454406922446,-0.2680654531827688,-0.3101855517441734,0.04125395712710034,0.07116279159570466,0.12548102307672132,0.26755003928677945,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1980603324270644,0.006269357576058492,0.2494303274329187,0.06319509113794478,0.49861584633814515,-0.006488571496732631,-0.2918280429781608,-0.19880487279612338,-0.10282282588440915,0.05887931968645637,0.01170073484492962,0.15942391716900617,-0.03907884847858929,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.039143339485737,-0.052912658412479656,-0.008707634426381693,0.19361221333853362,0.4172862149166159,0.06639158201616517,0.24095167463378334,0.4559542812354156,-0.19512015866333596,0.3539167252639557,0.47544824466008273,0.3955726762995257,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.029370813070625,-0.2245637973529592,-0.253073573399312,-0.07087419816462645,0.20660692241115694,-0.06890569867843847,0.2718795861616598,-0.12917284670623552,0.7024239451561047,-0.4238045645778936,0.05077975419357108,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.828953506179473,0.46929882556163427,-0.09188053495235173,0.07893449226284227,0.07180088525143599,0.6779869412710934,-0.03762782451578035,-0.13221057048161935,0.11887875541158259,0.29792775668246607,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.013830501532617,0.24085376261206012,0.28933405835560816,0.11341608575286184,0.15448337965047088,-0.03737189768734995,-0.36339283576288683,-0.30884021338737794,-0.044098312380601065,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.937044634376876,0.35004027722408776,-0.38258748703693357,0.10487900312308975,0.21285627443415922,-0.11370247113626633,0.37202142175154873,-0.6081731949752762,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7551533002336055,0.049609499293302745,-0.2929542780292287,-0.21352873008702516,0.10913915839167741,0.1190978869190337,-0.576751459468077,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.789854136141082,-0.12816905925494698,0.15748743762205225,0.1165533851116605,-0.07216066535619259,0.2621591114391746,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7872722174272093,-0.09505988515476049,0.5654641261881933,0.14999616199053373,0.007930550542898167,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.359255665286544,0.14122842272585776,0.028843784568557344,-0.1418833892025802,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5487695928239824,-0.0652586060570395,0.003978798231823874,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6942788974112686,0.26311022650184784,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8282441738607753,
